0.522675	0.001978	0.006247
0.522732	0.001975	0.006239
0.522789	0.001971	0.006230
0.522846	0.001968	0.006221
0.522903	0.001964	0.006211
0.522960	0.001960	0.006201
0.523017	0.001956	0.006191
0.523074	0.001952	0.006180
0.523131	0.001948	0.006169
0.523188	0.001943	0.006157
0.523245	0.001938	0.006145
0.523302	0.001934	0.006133
0.523359	0.001929	0.006120
0.523416	0.001924	0.006106
0.523473	0.001919	0.006093
0.523530	0.001914	0.006078
0.523587	0.001908	0.006064
0.523644	0.001903	0.006049
0.523701	0.001897	0.006034
0.523758	0.001891	0.006018
0.523815	0.001885	0.006002
0.523872	0.001879	0.005985
0.523929	0.001873	0.005968
0.523986	0.001867	0.005951
0.524043	0.001861	0.005934
0.524100	0.001854	0.005916
0.524157	0.001848	0.005897
0.524214	0.001841	0.005879
0.524271	0.001834	0.005859
0.524328	0.001827	0.005840
0.524385	0.001820	0.005820
0.524442	0.001813	0.005800
0.524499	0.001806	0.005780
0.524556	0.001798	0.005759
0.524613	0.001791	0.005738
0.524670	0.001783	0.005716
0.524727	0.001775	0.005694
0.524784	0.001768	0.005672
0.524840	0.001760	0.005649
0.524897	0.001752	0.005627
0.524954	0.001744	0.005603
0.525011	0.001735	0.005580
0.525068	0.001727	0.005556
0.525125	0.001719	0.005532
0.525182	0.001710	0.005507
0.525239	0.001702	0.005482
0.525296	0.001693	0.005457
0.525353	0.001684	0.005432
0.525410	0.001676	0.005406
0.525467	0.001667	0.005380
0.525524	0.001658	0.005353
0.525581	0.001648	0.005327
0.525638	0.001639	0.005300
0.525695	0.001630	0.005272
0.525752	0.001621	0.005245
0.525809	0.001611	0.005217
0.525866	0.001602	0.005188
0.525923	0.001592	0.005160
0.525980	0.001582	0.005131
0.526037	0.001573	0.005102
0.526094	0.001563	0.005073
0.526151	0.001553	0.005043
0.526208	0.001543	0.005013
0.526265	0.001533	0.004983
0.526322	0.001523	0.004952
0.526379	0.001512	0.004921
0.526436	0.001502	0.004890
0.526493	0.001492	0.004859
0.526550	0.001481	0.004827
0.526607	0.001471	0.004795
0.526664	0.001460	0.004763
0.526721	0.001450	0.004731
0.526778	0.001439	0.004698
0.526835	0.001428	0.004665
0.526892	0.001417	0.004632
0.526948	0.001406	0.004598
0.527005	0.001395	0.004564
0.527062	0.001384	0.004530
0.527119	0.001373	0.004496
0.527176	0.001362	0.004462
0.527233	0.001350	0.004427
0.527290	0.001339	0.004392
0.527347	0.001328	0.004356
0.527404	0.001316	0.004321
0.527461	0.001305	0.004285
0.527518	0.001293	0.004249
0.527575	0.001281	0.004213
0.527632	0.001270	0.004176
0.527689	0.001258	0.004139
0.527746	0.001246	0.004102
0.527803	0.001234	0.004065
0.527860	0.001222	0.004028
0.527917	0.001210	0.003990
0.527974	0.001198	0.003952
0.528031	0.001186	0.003914
0.528088	0.001174	0.003876
0.528145	0.001161	0.003837
0.528202	0.001149	0.003798
0.528259	0.001137	0.003759
0.528316	0.001124	0.003720
0.528373	0.001112	0.003680
0.528430	0.001099	0.003641
0.528487	0.001087	0.003601
0.528544	0.001074	0.003561
0.528601	0.001061	0.003521
0.528658	0.001049	0.003480
0.528715	0.001036	0.003439
0.528772	0.001023	0.003398
0.528829	0.001010	0.003357
0.528886	0.000997	0.003316
0.528943	0.000984	0.003275
0.529000	0.000971	0.003233
0.529057	0.000958	0.003191
0.529113	0.000945	0.003149
0.529170	0.000932	0.003107
0.529227	0.000918	0.003064
0.529284	0.000905	0.003022
0.529341	0.000892	0.002979
0.529398	0.000878	0.002936
0.529455	0.000865	0.002893
0.529512	0.000851	0.002850
0.529569	0.000838	0.002807
0.529626	0.000824	0.002763
0.529683	0.000811	0.002719
0.529740	0.000797	0.002675
0.529797	0.000784	0.002631
0.529854	0.000770	0.002587
0.529911	0.000756	0.002543
0.529968	0.000742	0.002499
0.530025	0.000729	0.002454
0.530082	0.000715	0.002409
0.530139	0.000701	0.002365
0.530196	0.000687	0.002320
0.530253	0.000673	0.002275
0.530310	0.000659	0.002229
0.530367	0.000645	0.002184
0.530424	0.000631	0.002139
0.530481	0.000617	0.002093
0.530538	0.000603	0.002047
0.530595	0.000589	0.002002
0.530652	0.000575	0.001956
0.530709	0.000561	0.001910
0.530766	0.000547	0.001864
0.530823	0.000533	0.001818
0.530880	0.000519	0.001772
0.530937	0.000504	0.001725
0.530994	0.000490	0.001679
0.531051	0.000476	0.001633
0.531108	0.000462	0.001586
0.531165	0.000448	0.001540
0.531222	0.000433	0.001493
0.531278	0.000419	0.001446
0.531335	0.000405	0.001399
0.531392	0.000391	0.001353
0.531449	0.000376	0.001306
0.531506	0.000362	0.001259
0.531563	0.000348	0.001212
0.531620	0.000334	0.001165
0.531677	0.000319	0.001118
0.531734	0.000305	0.001071
0.531791	0.000291	0.001024
0.531848	0.000277	0.000977
0.531905	0.000262	0.000930
0.531962	0.000248	0.000883
0.532019	0.000234	0.000836
0.532076	0.000220	0.000789
0.532133	0.000206	0.000742
0.532190	0.000191	0.000695
0.532247	0.000177	0.000648
0.532304	0.000163	0.000601
0.532361	0.000149	0.000554
0.532418	0.000135	0.000507
0.532475	0.000121	0.000461
0.532532	0.000107	0.000414
0.532589	0.000093	0.000367
0.532646	0.000079	0.000320
0.532703	0.000065	0.000274
0.532760	0.000051	0.000227
0.532817	0.000037	0.000180
0.532874	0.000024	0.000134
0.532931	0.000010	0.000087
0.532988	-0.000004	0.000041
0.533045	-0.000018	-0.000005
0.533102	-0.000031	-0.000051
0.533159	-0.000045	-0.000098
0.533216	-0.000059	-0.000144
0.533273	-0.000072	-0.000189
0.533330	-0.000086	-0.000235
0.533387	-0.000099	-0.000281
0.533443	-0.000112	-0.000326
0.533500	-0.000126	-0.000372
0.533557	-0.000139	-0.000417
0.533614	-0.000152	-0.000462
0.533671	-0.000165	-0.000508
0.533728	-0.000178	-0.000552
0.533785	-0.000191	-0.000597
0.533842	-0.000204	-0.000642
0.533899	-0.000217	-0.000686
0.533956	-0.000230	-0.000731
0.534013	-0.000243	-0.000775
0.534070	-0.000256	-0.000819
0.534127	-0.000268	-0.000863
0.534184	-0.000281	-0.000906
0.534241	-0.000293	-0.000950
0.534298	-0.000306	-0.000993
0.534355	-0.000318	-0.001036
0.534412	-0.000330	-0.001079
0.534469	-0.000343	-0.001122
0.534526	-0.000355	-0.001164
0.534583	-0.000367	-0.001207
0.534640	-0.000379	-0.001249
0.534697	-0.000390	-0.001290
0.534754	-0.000402	-0.001332
0.534811	-0.000414	-0.001373
0.534868	-0.000426	-0.001415
0.534925	-0.000437	-0.001456
0.534982	-0.000448	-0.001496
0.535039	-0.000460	-0.001537
0.535096	-0.000471	-0.001577
0.535153	-0.000482	-0.001617
0.535210	-0.000493	-0.001657
0.535267	-0.000504	-0.001696
0.535324	-0.000515	-0.001735
0.535381	-0.000526	-0.001774
0.535438	-0.000536	-0.001813
0.535495	-0.000547	-0.001851
0.535552	-0.000558	-0.001889
0.535608	-0.000568	-0.001927
0.535665	-0.000578	-0.001964
0.535722	-0.000588	-0.002001
0.535779	-0.000598	-0.002038
0.535836	-0.000608	-0.002075
0.535893	-0.000618	-0.002111
0.535950	-0.000628	-0.002147
0.536007	-0.000638	-0.002183
0.536064	-0.000647	-0.002218
0.536121	-0.000656	-0.002253
0.536178	-0.000666	-0.002288
0.536235	-0.000675	-0.002322
0.536292	-0.000684	-0.002356
0.536349	-0.000693	-0.002390
0.536406	-0.000702	-0.002423
0.536463	-0.000711	-0.002456
0.536520	-0.000719	-0.002488
0.536577	-0.000728	-0.002521
0.536634	-0.000736	-0.002552
0.536691	-0.000744	-0.002584
0.536748	-0.000753	-0.002615
0.536805	-0.000761	-0.002646
0.536862	-0.000768	-0.002676
0.536919	-0.000776	-0.002706
0.536976	-0.000784	-0.002736
0.537033	-0.000792	-0.002765
0.537090	-0.000799	-0.002794
0.537147	-0.000806	-0.002822
0.537204	-0.000814	-0.002850
0.537261	-0.000821	-0.002878
0.537318	-0.000828	-0.002905
0.537375	-0.000834	-0.002932
0.537432	-0.000841	-0.002958
0.537489	-0.000848	-0.002984
0.537546	-0.000854	-0.003010
0.537603	-0.000861	-0.003035
0.537660	-0.000867	-0.003060
0.537716	-0.000873	-0.003084
0.537773	-0.000879	-0.003108
0.537830	-0.000885	-0.003131
0.537887	-0.000890	-0.003154
0.537944	-0.000896	-0.003177
0.538001	-0.000901	-0.003199
0.538058	-0.000907	-0.003220
0.538115	-0.000912	-0.003242
0.538172	-0.000917	-0.003262
0.538229	-0.000922	-0.003283
0.538286	-0.000927	-0.003302
0.538343	-0.000932	-0.003322
0.538400	-0.000936	-0.003341
0.538457	-0.000941	-0.003359
0.538514	-0.000945	-0.003377
0.538571	-0.000949	-0.003395
0.538628	-0.000953	-0.003412
0.538685	-0.000957	-0.003428
0.538742	-0.000961	-0.003444
0.538799	-0.000965	-0.003460
0.538856	-0.000968	-0.003475
0.538913	-0.000972	-0.003489
0.538970	-0.000975	-0.003503
0.539027	-0.000978	-0.003517
0.539084	-0.000982	-0.003530
0.539141	-0.000984	-0.003543
0.539198	-0.000987	-0.003555
0.539255	-0.000990	-0.003567
0.539312	-0.000993	-0.003578
0.539369	-0.000995	-0.003588
0.539426	-0.000997	-0.003598
0.539483	-0.000999	-0.003608
0.539540	-0.001001	-0.003617
0.539597	-0.001003	-0.003626
0.539654	-0.001005	-0.003634
0.539711	-0.001007	-0.003641
0.539768	-0.001008	-0.003648
0.539825	-0.001010	-0.003655
0.539881	-0.001011	-0.003661
0.539938	-0.001012	-0.003666
0.539995	-0.001013	-0.003671
0.540052	-0.001014	-0.003675
0.540109	-0.001015	-0.003679
0.540166	-0.001015	-0.003683
0.540223	-0.001016	-0.003685
0.540280	-0.001016	-0.003688
0.540337	-0.001016	-0.003689
0.540394	-0.001017	-0.003691
0.540451	-0.001017	-0.003691
0.540508	-0.001016	-0.003691
0.540565	-0.001016	-0.003691
0.540622	-0.001016	-0.003690
0.540679	-0.001015	-0.003689
0.540736	-0.001015	-0.003687
0.540793	-0.001014	-0.003684
0.540850	-0.001013	-0.003681
0.540907	-0.001012	-0.003677
0.540964	-0.001011	-0.003673
0.541021	-0.001009	-0.003668
0.541078	-0.001008	-0.003663
0.541135	-0.001006	-0.003657
0.541192	-0.001005	-0.003651
0.541249	-0.001003	-0.003644
0.541306	-0.001001	-0.003637
0.541363	-0.000999	-0.003629
0.541420	-0.000997	-0.003620
0.541477	-0.000994	-0.003611
0.541534	-0.000992	-0.003601
0.541591	-0.000989	-0.003591
0.541648	-0.000986	-0.003580
0.541705	-0.000984	-0.003569
0.541762	-0.000981	-0.003557
0.541819	-0.000977	-0.003545
0.541876	-0.000974	-0.003532
0.541933	-0.000971	-0.003519
0.541990	-0.000967	-0.003505
0.542046	-0.000964	-0.003490
0.542103	-0.000960	-0.003475
0.542160	-0.000956	-0.003460
0.542217	-0.000952	-0.003444
0.542274	-0.000948	-0.003427
0.542331	-0.000944	-0.003410
0.542388	-0.000939	-0.003392
0.542445	-0.000935	-0.003374
0.542502	-0.000930	-0.003355
0.542559	-0.000925	-0.003336
0.542616	-0.000920	-0.003316
0.542673	-0.000915	-0.003295
0.542730	-0.000910	-0.003274
0.542787	-0.000905	-0.003253
0.542844	-0.000900	-0.003231
0.542901	-0.000894	-0.003208
0.542958	-0.000888	-0.003185
0.543015	-0.000883	-0.003162
0.543072	-0.000877	-0.003138
0.543129	-0.000871	-0.003113
0.543186	-0.000864	-0.003088
0.543243	-0.000858	-0.003063
0.543300	-0.000852	-0.003037
0.543357	-0.000845	-0.003010
0.543414	-0.000838	-0.002983
0.543471	-0.000832	-0.002955
0.543528	-0.000825	-0.002927
0.543585	-0.000818	-0.002899
0.543642	-0.000811	-0.002869
0.543699	-0.000803	-0.002840
0.543756	-0.000796	-0.002810
0.543813	-0.000788	-0.002779
0.543870	-0.000781	-0.002748
0.543927	-0.000773	-0.002717
0.543984	-0.000765	-0.002685
0.544041	-0.000757	-0.002652
0.544098	-0.000749	-0.002619
0.544155	-0.000741	-0.002586
0.544211	-0.000732	-0.002552
0.544268	-0.000724	-0.002518
0.544325	-0.000715	-0.002483
0.544382	-0.000706	-0.002448
0.544439	-0.000698	-0.002412
0.544496	-0.000689	-0.002376
0.544553	-0.000680	-0.002339
0.544610	-0.000670	-0.002302
0.544667	-0.000661	-0.002265
0.544724	-0.000652	-0.002227
0.544781	-0.000642	-0.002189
0.544838	-0.000633	-0.002150
0.544895	-0.000623	-0.002111
0.544952	-0.000613	-0.002072
0.545009	-0.000603	-0.002032
0.545066	-0.000593	-0.001992
0.545123	-0.000583	-0.001951
0.545180	-0.000572	-0.001910
0.545237	-0.000562	-0.001868
0.545294	-0.000552	-0.001826
0.545351	-0.000541	-0.001784
0.545408	-0.000530	-0.001742
0.545465	-0.000520	-0.001699
0.545522	-0.000509	-0.001655
0.545579	-0.000498	-0.001612
0.545636	-0.000487	-0.001568
0.545693	-0.000476	-0.001523
0.545750	-0.000464	-0.001479
0.545807	-0.000453	-0.001434
0.545864	-0.000441	-0.001388
0.545921	-0.000430	-0.001343
0.545978	-0.000418	-0.001297
0.546035	-0.000407	-0.001250
0.546092	-0.000395	-0.001204
0.546149	-0.000383	-0.001157
0.546206	-0.000371	-0.001110
0.546263	-0.000359	-0.001062
0.546320	-0.000347	-0.001014
0.546376	-0.000335	-0.000966
0.546433	-0.000322	-0.000918
0.546490	-0.000310	-0.000869
0.546547	-0.000298	-0.000820
0.546604	-0.000285	-0.000771
0.546661	-0.000273	-0.000722
0.546718	-0.000260	-0.000672
0.546775	-0.000247	-0.000623
0.546832	-0.000234	-0.000573
0.546889	-0.000222	-0.000522
0.546946	-0.000209	-0.000472
0.547003	-0.000196	-0.000421
0.547060	-0.000183	-0.000370
0.547117	-0.000170	-0.000319
0.547174	-0.000157	-0.000268
0.547231	-0.000143	-0.000216
0.547288	-0.000130	-0.000165
0.547345	-0.000117	-0.000113
0.547402	-0.000104	-0.000061
0.547459	-0.000090	-0.000009
0.547516	-0.000077	0.000043
0.547573	-0.000063	0.000096
0.547630	-0.000050	0.000148
0.547687	-0.000036	0.000201
0.547744	-0.000023	0.000254
0.547801	-0.000009	0.000307
0.547858	0.000004	0.000360
0.547915	0.000018	0.000413
0.547972	0.000032	0.000466
0.548029	0.000045	0.000519
0.548086	0.000059	0.000573
0.548143	0.000073	0.000626
0.548200	0.000087	0.000680
0.548257	0.000100	0.000733
0.548314	0.000114	0.000787
0.548371	0.000128	0.000840
0.548428	0.000142	0.000894
0.548485	0.000156	0.000948
0.548541	0.000169	0.001002
0.548598	0.000183	0.001056
0.548655	0.000197	0.001109
0.548712	0.000211	0.001163
0.548769	0.000225	0.001217
0.548826	0.000239	0.001271
0.548883	0.000252	0.001325
0.548940	0.000266	0.001378
0.548997	0.000280	0.001432
0.549054	0.000294	0.001486
0.549111	0.000307	0.001540
0.549168	0.000321	0.001593
0.549225	0.000335	0.001647
0.549282	0.000348	0.001700
0.549339	0.000362	0.001754
0.549396	0.000376	0.001807
0.549453	0.000389	0.001860
0.549510	0.000403	0.001913
0.549567	0.000416	0.001966
0.549624	0.000430	0.002019
0.549681	0.000443	0.002072
0.549738	0.000457	0.002125
0.549795	0.000470	0.002178
0.549852	0.000483	0.002230
0.549909	0.000497	0.002283
0.549966	0.000510	0.002335
0.550023	0.000523	0.002387
0.550080	0.000536	0.002439
0.550137	0.000549	0.002490
0.550194	0.000562	0.002542
0.550251	0.000575	0.002593
0.550308	0.000588	0.002645
0.550365	0.000601	0.002696
0.550422	0.000613	0.002746
0.550479	0.000626	0.002797
0.550536	0.000638	0.002847
0.550593	0.000651	0.002898
0.550649	0.000663	0.002948
0.550706	0.000676	0.002997
0.550763	0.000688	0.003047
0.550820	0.000700	0.003096
0.550877	0.000712	0.003145
0.550934	0.000724	0.003194
0.550991	0.000736	0.003243
0.551048	0.000748	0.003291
0.551105	0.000759	0.003339
0.551162	0.000771	0.003387
0.551219	0.000782	0.003434
0.551276	0.000794	0.003481
0.551333	0.000805	0.003528
0.551390	0.000816	0.003575
0.551447	0.000827	0.003621
0.551504	0.000838	0.003667
0.551561	0.000849	0.003713
0.551618	0.000860	0.003758
0.551675	0.000871	0.003803
0.551732	0.000881	0.003848
0.551789	0.000892	0.003892
0.551846	0.000902	0.003936
0.551903	0.000912	0.003980
0.551960	0.000922	0.004023
0.552017	0.000932	0.004066
0.552074	0.000942	0.004109
0.552131	0.000952	0.004151
0.552188	0.000961	0.004193
0.552245	0.000971	0.004235
0.552302	0.000980	0.004276
0.552359	0.000989	0.004317
0.552416	0.000998	0.004357
0.552473	0.001007	0.004397
0.552530	0.001016	0.004437
0.552587	0.001024	0.004476
0.552644	0.001033	0.004515
0.552701	0.001041	0.004553
0.552758	0.001050	0.004591
0.552814	0.001058	0.004629
0.552871	0.001066	0.004666
0.552928	0.001073	0.004703
0.552985	0.001081	0.004739
0.553042	0.001089	0.004775
0.553099	0.001096	0.004811
0.553156	0.001103	0.004846
0.553213	0.001110	0.004880
0.553270	0.001117	0.004915
0.553327	0.001124	0.004948
0.553384	0.001131	0.004982
0.553441	0.001137	0.005014
0.553498	0.001144	0.005047
0.553555	0.001150	0.005079
0.553612	0.001156	0.005110
0.553669	0.001162	0.005141
0.553726	0.001167	0.005172
0.553783	0.001173	0.005202
0.553840	0.001178	0.005231
0.553897	0.001184	0.005260
0.553954	0.001189	0.005289
0.554011	0.001194	0.005317
0.554068	0.001199	0.005345
0.554125	0.001203	0.005372
0.554182	0.001208	0.005399
0.554239	0.001212	0.005425
0.554296	0.001216	0.005451
0.554353	0.001220	0.005476
0.554410	0.001224	0.005501
0.554467	0.001228	0.005525
0.554524	0.001232	0.005548
0.554581	0.001235	0.005572
0.554638	0.001238	0.005594
0.554695	0.001242	0.005617
0.554752	0.001245	0.005638
0.554809	0.001247	0.005660
0.554866	0.001250	0.005680
0.554923	0.001253	0.005700
0.554979	0.001255	0.005720
0.555036	0.001257	0.005739
0.555093	0.001259	0.005758
0.555150	0.001261	0.005776
0.555207	0.001263	0.005794
0.555264	0.001265	0.005811
0.555321	0.001266	0.005827
0.555378	0.001267	0.005843
0.555435	0.001269	0.005859
0.555492	0.001270	0.005874
0.555549	0.001270	0.005889
0.555606	0.001271	0.005903
0.555663	0.001272	0.005916
0.555720	0.001272	0.005929
0.555777	0.001272	0.005942
0.555834	0.001273	0.005953
0.555891	0.001273	0.005965
0.555948	0.001272	0.005976
0.556005	0.001272	0.005986
0.556062	0.001272	0.005996
0.556119	0.001271	0.006005
0.556176	0.001271	0.006014
0.556233	0.001270	0.006022
0.556290	0.001269	0.006030
0.556347	0.001268	0.006037
0.556404	0.001266	0.006044
0.556461	0.001265	0.006050
0.556518	0.001264	0.006056
0.556575	0.001262	0.006061
0.556632	0.001260	0.006066
0.556689	0.001258	0.006070
0.556746	0.001256	0.006074
0.556803	0.001254	0.006077
0.556860	0.001252	0.006080
0.556917	0.001249	0.006082
0.556974	0.001247	0.006083
0.557031	0.001244	0.006085
0.557088	0.001241	0.006085
0.557144	0.001239	0.006085
0.557201	0.001236	0.006085
0.557258	0.001233	0.006084
0.557315	0.001229	0.006083
0.557372	0.001226	0.006081
0.557429	0.001222	0.006078
0.557486	0.001219	0.006075
0.557543	0.001215	0.006072
0.557600	0.001211	0.006068
0.557657	0.001208	0.006064
0.557714	0.001204	0.006059
0.557771	0.001199	0.006054
0.557828	0.001195	0.006048
0.557885	0.001191	0.006042
0.557942	0.001186	0.006035
0.557999	0.001182	0.006028
0.558056	0.001177	0.006020
0.558113	0.001173	0.006012
0.558170	0.001168	0.006004
0.558227	0.001163	0.005995
0.558284	0.001158	0.005985
0.558341	0.001153	0.005975
0.558398	0.001148	0.005965
0.558455	0.001142	0.005954
0.558512	0.001137	0.005943
0.558569	0.001132	0.005931
0.558626	0.001126	0.005919
0.558683	0.001120	0.005906
0.558740	0.001115	0.005893
0.558797	0.001109	0.005879
0.558854	0.001103	0.005865
0.558911	0.001097	0.005851
0.558968	0.001091	0.005836
0.559025	0.001085	0.005821
0.559082	0.001079	0.005805
0.559139	0.001073	0.005789
0.559196	0.001067	0.005773
0.559253	0.001060	0.005756
0.559309	0.001054	0.005739
0.559366	0.001047	0.005721
0.559423	0.001041	0.005703
0.559480	0.001034	0.005685
0.559537	0.001027	0.005666
0.559594	0.001021	0.005647
0.559651	0.001014	0.005627
0.559708	0.001007	0.005607
0.559765	0.001000	0.005587
0.559822	0.000993	0.005566
0.559879	0.000986	0.005545
0.559936	0.000979	0.005524
0.559993	0.000972	0.005502
0.560050	0.000964	0.005480
0.560107	0.000957	0.005458
0.560164	0.000950	0.005435
0.560221	0.000943	0.005412
0.560278	0.000935	0.005388
0.560335	0.000928	0.005364
0.560392	0.000920	0.005340
0.560449	0.000913	0.005316
0.560506	0.000905	0.005291
0.560563	0.000897	0.005266
0.560620	0.000890	0.005241
0.560677	0.000882	0.005215
0.560734	0.000874	0.005189
0.560791	0.000866	0.005163
0.560848	0.000859	0.005136
0.560905	0.000851	0.005109
0.560962	0.000843	0.005082
0.561019	0.000835	0.005054
0.561076	0.000827	0.005027
0.561133	0.000819	0.004999
0.561190	0.000811	0.004970
0.561247	0.000803	0.004942
0.561304	0.000795	0.004913
0.561361	0.000786	0.004884
0.561418	0.000778	0.004855
0.561474	0.000770	0.004825
0.561531	0.000762	0.004795
0.561588	0.000754	0.004765
0.561645	0.000745	0.004735
0.561702	0.000737	0.004705
0.561759	0.000729	0.004674
0.561816	0.000720	0.004643
0.561873	0.000712	0.004612
0.561930	0.000703	0.004581
0.561987	0.000695	0.004549
0.562044	0.000687	0.004517
0.562101	0.000678	0.004485
0.562158	0.000669	0.004453
0.562215	0.000661	0.004421
0.562272	0.000652	0.004388
0.562329	0.000644	0.004356
0.562386	0.000635	0.004323
0.562443	0.000627	0.004290
0.562500	0.000618	0.004256
0.562557	0.000609	0.004223
0.562614	0.000601	0.004189
0.562671	0.000592	0.004156
0.562728	0.000583	0.004122
0.562785	0.000574	0.004088
0.562842	0.000566	0.004054
0.562899	0.000557	0.004019
0.562956	0.000548	0.003985
0.563013	0.000539	0.003950
0.563070	0.000530	0.003916
0.563127	0.000521	0.003881
0.563184	0.000513	0.003846
0.563241	0.000504	0.003811
0.563298	0.000495	0.003776
0.563355	0.000486	0.003740
0.563412	0.000477	0.003705
0.563469	0.000468	0.003670
0.563526	0.000459	0.003634
0.563582	0.000450	0.003598
0.563639	0.000441	0.003563
0.563696	0.000432	0.003527
0.563753	0.000423	0.003491
0.563810	0.000414	0.003455
0.563867	0.000405	0.003419
0.563924	0.000396	0.003383
0.563981	0.000387	0.003346
0.564038	0.000378	0.003310
0.564095	0.000368	0.003274
0.564152	0.000359	0.003237
0.564209	0.000350	0.003201
0.564266	0.000341	0.003164
0.564323	0.000332	0.003128
0.564380	0.000323	0.003091
0.564437	0.000313	0.003055
0.564494	0.000304	0.003018
0.564551	0.000295	0.002981
