6.52127e-05	0.000130361	0.000195381	0.000260208	0.000324778	0.000389027	0.000452893	0.000516311	0.000579221	0.000641558	0.000703263	0.000764273	0.000824529	0.000883971	0.000942541	0.00100018	0.00105683	0.00111244	0.00116696	0.00122032	0.00127247	0.00132337	0.00137297	0.00142121	0.00146804	0.00151343	0.00155732	0.00159968	0.00164046	0.00167962	0.00171712	0.00175293	0.00178701	0.00181932	0.00184984	0.00187853	0.00190537	0.00193033	0.00195339	0.00197451	0.00199369	0.0020109	0.00202613	0.00203935	0.00205057	0.00205975	0.00206691	0.00207203	0.0020751	0.00207613	0.0020751	0.00207203	0.00206691	0.00205975	0.00205056	0.00203935	0.00202613	0.0020109	0.00199369	0.00197451	0.00195339	0.00193033	0.00190537	0.00187853	0.00184984	0.00181932	0.00178701	0.00175293	0.00171712	0.00167962	0.00164046	0.00159968	0.00155732	0.00151343	0.00146804	0.00142121	0.00137297	0.00132337	0.00127247	0.00122032	0.00116696	0.00111244	0.00105683	0.00100018	0.000942541	0.000883971	0.000824529	0.000764273	0.000703262	0.000641558	0.00057922	0.000516311	0.000452893	0.000389027	0.000324778	0.000260207	0.000195381	0.000130361	6.52127e-05	
6.52088e-05	0.000130353	0.000195369	0.000260192	0.000324758	0.000389004	0.000452866	0.00051628	0.000579186	0.00064152	0.00070322	0.000764227	0.000824479	0.000883918	0.000942485	0.00100012	0.00105677	0.00111238	0.00116689	0.00122024	0.0012724	0.00132329	0.00137288	0.00142112	0.00146795	0.00151334	0.00155723	0.00159959	0.00164036	0.00167952	0.00171702	0.00175283	0.0017869	0.00181921	0.00184973	0.00187842	0.00190526	0.00193022	0.00195327	0.00197439	0.00199357	0.00201078	0.002026	0.00203923	0.00205044	0.00205963	0.00206679	0.0020719	0.00207498	0.002076	0.00207498	0.0020719	0.00206679	0.00205963	0.00205044	0.00203923	0.002026	0.00201078	0.00199357	0.00197439	0.00195327	0.00193022	0.00190526	0.00187842	0.00184973	0.00181921	0.0017869	0.00175283	0.00171702	0.00167952	0.00164036	0.00159959	0.00155723	0.00151334	0.00146795	0.00142112	0.00137288	0.00132329	0.0012724	0.00122024	0.00116689	0.00111238	0.00105677	0.00100012	0.000942485	0.000883918	0.000824479	0.000764227	0.00070322	0.000641519	0.000579186	0.00051628	0.000452865	0.000389004	0.000324758	0.000260192	0.000195369	0.000130353	6.52088e-05	
6.52052e-05	0.000130346	0.000195358	0.000260178	0.000324741	0.000388983	0.000452841	0.000516253	0.000579155	0.000641485	0.000703182	0.000764186	0.000824435	0.00088387	0.000942434	0.00100007	0.00105671	0.00111232	0.00116682	0.00122018	0.00127233	0.00132322	0.00137281	0.00142104	0.00146787	0.00151326	0.00155715	0.0015995	0.00164027	0.00167943	0.00171693	0.00175273	0.0017868	0.00181912	0.00184963	0.00187832	0.00190516	0.00193011	0.00195316	0.00197429	0.00199346	0.00201067	0.00202589	0.00203912	0.00205033	0.00205952	0.00206668	0.00207179	0.00207486	0.00207589	0.00207486	0.00207179	0.00206668	0.00205952	0.00205033	0.00203912	0.00202589	0.00201067	0.00199346	0.00197429	0.00195316	0.00193011	0.00190516	0.00187832	0.00184963	0.00181911	0.0017868	0.00175273	0.00171693	0.00167943	0.00164027	0.0015995	0.00155715	0.00151326	0.00146787	0.00142104	0.00137281	0.00132322	0.00127233	0.00122018	0.00116682	0.00111232	0.00105671	0.00100007	0.000942434	0.00088387	0.000824435	0.000764185	0.000703182	0.000641485	0.000579154	0.000516252	0.000452841	0.000388983	0.00032474	0.000260178	0.000195358	0.000130346	6.52052e-05	
6.52021e-05	0.00013034	0.000195349	0.000260165	0.000324725	0.000388964	0.000452819	0.000516228	0.000579127	0.000641454	0.000703148	0.000764149	0.000824395	0.000883828	0.000942388	0.00100002	0.00105666	0.00111226	0.00116677	0.00122012	0.00127227	0.00132316	0.00137274	0.00142098	0.0014678	0.00151318	0.00155707	0.00159942	0.00164019	0.00167935	0.00171684	0.00175265	0.00178672	0.00181903	0.00184954	0.00187823	0.00190506	0.00193002	0.00195307	0.00197419	0.00199337	0.00201057	0.0020258	0.00203902	0.00205023	0.00205942	0.00206658	0.00207169	0.00207476	0.00207579	0.00207476	0.00207169	0.00206658	0.00205942	0.00205023	0.00203902	0.0020258	0.00201057	0.00199337	0.00197419	0.00195307	0.00193002	0.00190506	0.00187823	0.00184954	0.00181903	0.00178672	0.00175265	0.00171684	0.00167935	0.00164019	0.00159942	0.00155707	0.00151318	0.0014678	0.00142097	0.00137274	0.00132316	0.00127227	0.00122012	0.00116677	0.00111226	0.00105666	0.00100002	0.000942388	0.000883828	0.000824395	0.000764149	0.000703148	0.000641454	0.000579126	0.000516228	0.000452819	0.000388964	0.000324725	0.000260165	0.000195349	0.00013034	6.52021e-05	
6.51994e-05	0.000130334	0.000195341	0.000260154	0.000324711	0.000388948	0.0004528	0.000516206	0.000579102	0.000641427	0.000703119	0.000764117	0.00082436	0.000883791	0.000942349	0.000999977	0.00105662	0.00111222	0.00116672	0.00122007	0.00127221	0.0013231	0.00137269	0.00142092	0.00146774	0.00151312	0.00155701	0.00159936	0.00164013	0.00167928	0.00171677	0.00175257	0.00178664	0.00181895	0.00184946	0.00187815	0.00190498	0.00192994	0.00195299	0.00197411	0.00199328	0.00201049	0.00202571	0.00203893	0.00205015	0.00205933	0.00206649	0.0020716	0.00207468	0.0020757	0.00207468	0.0020716	0.00206649	0.00205933	0.00205015	0.00203893	0.00202571	0.00201049	0.00199328	0.00197411	0.00195299	0.00192994	0.00190498	0.00187815	0.00184946	0.00181895	0.00178664	0.00175257	0.00171677	0.00167928	0.00164013	0.00159935	0.00155701	0.00151312	0.00146774	0.00142091	0.00137269	0.0013231	0.00127221	0.00122007	0.00116672	0.00111222	0.00105662	0.000999976	0.000942348	0.00088379	0.00082436	0.000764116	0.000703118	0.000641427	0.000579102	0.000516206	0.0004528	0.000388948	0.000324711	0.000260154	0.000195341	0.000130334	6.51993e-05	
6.5197e-05	0.00013033	0.000195334	0.000260145	0.000324699	0.000388934	0.000452784	0.000516187	0.000579081	0.000641404	0.000703093	0.000764089	0.00082433	0.000883759	0.000942314	0.00099994	0.00105658	0.00111218	0.00116667	0.00122002	0.00127217	0.00132305	0.00137264	0.00142086	0.00146769	0.00151307	0.00155695	0.0015993	0.00164007	0.00167922	0.00171671	0.00175251	0.00178658	0.00181888	0.0018494	0.00187808	0.00190492	0.00192987	0.00195292	0.00197404	0.00199321	0.00201042	0.00202564	0.00203886	0.00205007	0.00205926	0.00206641	0.00207153	0.0020746	0.00207563	0.0020746	0.00207153	0.00206641	0.00205926	0.00205007	0.00203886	0.00202564	0.00201042	0.00199321	0.00197404	0.00195292	0.00192987	0.00190491	0.00187808	0.0018494	0.00181888	0.00178658	0.00175251	0.00171671	0.00167922	0.00164007	0.0015993	0.00155695	0.00151307	0.00146769	0.00142086	0.00137264	0.00132305	0.00127217	0.00122002	0.00116667	0.00111218	0.00105658	0.00099994	0.000942314	0.000883758	0.00082433	0.000764089	0.000703093	0.000641404	0.000579081	0.000516187	0.000452784	0.000388933	0.000324699	0.000260145	0.000195334	0.00013033	6.5197e-05	
6.5195e-05	0.000130326	0.000195328	0.000260137	0.00032469	0.000388922	0.00045277	0.000516172	0.000579064	0.000641384	0.000703072	0.000764066	0.000824306	0.000883732	0.000942286	0.00099991	0.00105655	0.00111214	0.00116664	0.00121999	0.00127213	0.00132301	0.00137259	0.00142082	0.00146764	0.00151302	0.0015569	0.00159925	0.00164002	0.00167917	0.00171666	0.00175246	0.00178652	0.00181883	0.00184934	0.00187803	0.00190486	0.00192981	0.00195286	0.00197398	0.00199315	0.00201036	0.00202558	0.0020388	0.00205001	0.0020592	0.00206635	0.00207147	0.00207454	0.00207556	0.00207454	0.00207147	0.00206635	0.0020592	0.00205001	0.0020388	0.00202558	0.00201036	0.00199315	0.00197398	0.00195286	0.00192981	0.00190486	0.00187803	0.00184934	0.00181883	0.00178652	0.00175246	0.00171666	0.00167917	0.00164002	0.00159925	0.0015569	0.00151302	0.00146764	0.00142082	0.00137259	0.00132301	0.00127213	0.00121999	0.00116664	0.00111214	0.00105655	0.00099991	0.000942286	0.000883732	0.000824305	0.000764066	0.000703072	0.000641384	0.000579064	0.000516171	0.00045277	0.000388922	0.00032469	0.000260137	0.000195328	0.000130326	6.5195e-05	
6.51934e-05	0.000130323	0.000195323	0.000260131	0.000324682	0.000388912	0.000452759	0.000516159	0.00057905	0.000641369	0.000703055	0.000764047	0.000824286	0.000883711	0.000942263	0.000999886	0.00105652	0.00111212	0.00116661	0.00121996	0.0012721	0.00132298	0.00137256	0.00142079	0.00146761	0.00151298	0.00155687	0.00159921	0.00163998	0.00167913	0.00171662	0.00175241	0.00178648	0.00181879	0.0018493	0.00187798	0.00190481	0.00192976	0.00195281	0.00197393	0.0019931	0.00201031	0.00202553	0.00203875	0.00204996	0.00205915	0.0020663	0.00207142	0.00207449	0.00207551	0.00207449	0.00207142	0.0020663	0.00205915	0.00204996	0.00203875	0.00202553	0.00201031	0.0019931	0.00197393	0.00195281	0.00192976	0.00190481	0.00187798	0.0018493	0.00181879	0.00178648	0.00175241	0.00171662	0.00167913	0.00163998	0.00159921	0.00155687	0.00151298	0.00146761	0.00142079	0.00137256	0.00132298	0.0012721	0.00121996	0.00116661	0.00111212	0.00105652	0.000999886	0.000942263	0.00088371	0.000824285	0.000764047	0.000703055	0.000641369	0.00057905	0.000516159	0.000452759	0.000388912	0.000324682	0.000260131	0.000195323	0.000130323	6.51934e-05	
6.51923e-05	0.00013032	0.00019532	0.000260126	0.000324676	0.000388905	0.000452751	0.00051615	0.000579039	0.000641357	0.000703042	0.000764033	0.000824271	0.000883694	0.000942246	0.000999868	0.0010565	0.0011121	0.00116659	0.00121993	0.00127207	0.00132296	0.00137254	0.00142076	0.00146758	0.00151296	0.00155684	0.00159918	0.00163995	0.00167909	0.00171659	0.00175238	0.00178645	0.00181875	0.00184926	0.00187795	0.00190478	0.00192973	0.00195277	0.00197389	0.00199307	0.00201027	0.00202549	0.00203871	0.00204992	0.00205911	0.00206626	0.00207138	0.00207445	0.00207548	0.00207445	0.00207138	0.00206626	0.00205911	0.00204992	0.00203871	0.00202549	0.00201027	0.00199307	0.00197389	0.00195277	0.00192973	0.00190478	0.00187795	0.00184926	0.00181875	0.00178645	0.00175238	0.00171659	0.00167909	0.00163995	0.00159918	0.00155684	0.00151296	0.00146758	0.00142076	0.00137254	0.00132296	0.00127207	0.00121993	0.00116659	0.0011121	0.0010565	0.000999868	0.000942246	0.000883694	0.00082427	0.000764033	0.000703042	0.000641357	0.000579039	0.00051615	0.000452751	0.000388905	0.000324676	0.000260126	0.000195319	0.00013032	6.51922e-05	
6.51915e-05	0.000130319	0.000195317	0.000260123	0.000324672	0.000388901	0.000452745	0.000516144	0.000579032	0.000641349	0.000703034	0.000764024	0.000824261	0.000883684	0.000942235	0.000999856	0.00105649	0.00111208	0.00116658	0.00121992	0.00127206	0.00132294	0.00137252	0.00142074	0.00146756	0.00151294	0.00155682	0.00159916	0.00163993	0.00167907	0.00171656	0.00175236	0.00178643	0.00181873	0.00184924	0.00187792	0.00190475	0.0019297	0.00195275	0.00197387	0.00199304	0.00201025	0.00202547	0.00203869	0.0020499	0.00205908	0.00206624	0.00207135	0.00207443	0.00207545	0.00207443	0.00207135	0.00206624	0.00205908	0.0020499	0.00203869	0.00202547	0.00201025	0.00199304	0.00197387	0.00195275	0.0019297	0.00190475	0.00187792	0.00184924	0.00181873	0.00178643	0.00175236	0.00171656	0.00167907	0.00163993	0.00159916	0.00155682	0.00151294	0.00146756	0.00142074	0.00137252	0.00132294	0.00127206	0.00121992	0.00116658	0.00111208	0.00105649	0.000999856	0.000942235	0.000883684	0.000824261	0.000764024	0.000703034	0.000641349	0.000579032	0.000516143	0.000452745	0.000388901	0.000324672	0.000260123	0.000195317	0.000130319	6.51915e-05	
6.51911e-05	0.000130318	0.000195316	0.000260121	0.00032467	0.000388898	0.000452743	0.00051614	0.000579029	0.000641346	0.000703029	0.00076402	0.000824256	0.000883678	0.000942229	0.00099985	0.00105648	0.00111208	0.00116657	0.00121991	0.00127205	0.00132293	0.00137251	0.00142073	0.00146756	0.00151293	0.00155681	0.00159915	0.00163992	0.00167906	0.00171655	0.00175235	0.00178642	0.00181872	0.00184923	0.00187791	0.00190474	0.00192969	0.00195274	0.00197386	0.00199303	0.00201023	0.00202545	0.00203868	0.00204989	0.00205907	0.00206623	0.00207134	0.00207441	0.00207544	0.00207441	0.00207134	0.00206623	0.00205907	0.00204989	0.00203868	0.00202545	0.00201023	0.00199303	0.00197386	0.00195274	0.00192969	0.00190474	0.00187791	0.00184923	0.00181872	0.00178642	0.00175235	0.00171655	0.00167906	0.00163992	0.00159915	0.00155681	0.00151293	0.00146756	0.00142073	0.00137251	0.00132293	0.00127205	0.00121991	0.00116657	0.00111207	0.00105648	0.00099985	0.000942229	0.000883678	0.000824256	0.000764019	0.000703029	0.000641345	0.000579029	0.00051614	0.000452743	0.000388898	0.00032467	0.000260121	0.000195316	0.000130318	6.51911e-05	
